2024-05-23 19:35:43,416 DEBUG   SenderThread:2716639 [sender.py:send():378] send: summary
2024-05-23 19:35:43,416 INFO    SenderThread:2716639 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-23 19:35:43,416 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: defer
2024-05-23 19:35:43,416 INFO    SenderThread:2716639 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-23 19:35:43,416 INFO    SenderThread:2716639 [sender.py:transition_state():613] send defer: 6
2024-05-23 19:35:43,416 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:35:43,416 INFO    HandlerThread:2716639 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-23 19:35:43,416 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: defer
2024-05-23 19:35:43,416 INFO    SenderThread:2716639 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-23 19:35:43,420 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: status_report
2024-05-23 19:35:43,472 INFO    SenderThread:2716639 [sender.py:transition_state():613] send defer: 7
2024-05-23 19:35:43,472 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:35:43,472 INFO    HandlerThread:2716639 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-23 19:35:43,472 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: defer
2024-05-23 19:35:43,472 INFO    SenderThread:2716639 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-23 19:35:43,583 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 19:35:43,713 INFO    SenderThread:2716639 [sender.py:transition_state():613] send defer: 8
2024-05-23 19:35:43,713 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 19:35:43,714 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:35:43,714 INFO    HandlerThread:2716639 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-23 19:35:43,714 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: defer
2024-05-23 19:35:43,714 INFO    SenderThread:2716639 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-23 19:35:43,714 INFO    SenderThread:2716639 [job_builder.py:build():432] Attempting to build job artifact
2024-05-23 19:35:43,714 INFO    SenderThread:2716639 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-23 19:35:43,729 INFO    SenderThread:2716639 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-23 19:35:43,732 INFO    SenderThread:2716639 [sender.py:transition_state():613] send defer: 9
2024-05-23 19:35:43,733 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:35:43,733 DEBUG   SenderThread:2716639 [sender.py:send():378] send: artifact
2024-05-23 19:35:43,733 INFO    HandlerThread:2716639 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-23 19:35:44,110 INFO    wandb-upload_1:2716639 [upload_job.py:push():88] Uploaded file /home/mlutz/.local/share/wandb/artifacts/staging/tmp5pn8kb3z
2024-05-23 19:35:44,131 INFO    Thread-12 :2716639 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/output.log
2024-05-23 19:35:44,132 INFO    Thread-12 :2716639 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/config.yaml
2024-05-23 19:35:44,132 INFO    Thread-12 :2716639 [dir_watcher.py:_on_file_modified():288] file/dir modified: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/wandb-summary.json
2024-05-23 19:35:44,165 INFO    wandb-upload_0:2716639 [upload_job.py:push():88] Uploaded file /tmp/tmpfbx_rdne/wandb-job.json
2024-05-23 19:35:44,583 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 19:35:44,608 INFO    SenderThread:2716639 [sender.py:send_artifact():1467] sent artifact job-git_github.com_kscalelabs_sim.git_sim_mjx_gym_play.py - {'id': 'QXJ0aWZhY3Q6ODQ3NzQ0Njg1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODQ1NTUwOQ==', 'latestArtifact': None}}
2024-05-23 19:35:44,608 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: defer
2024-05-23 19:35:44,608 INFO    SenderThread:2716639 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-23 19:35:44,608 INFO    SenderThread:2716639 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-23 19:35:45,132 INFO    SenderThread:2716639 [dir_watcher.py:finish():388] scan: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files
2024-05-23 19:35:45,132 INFO    SenderThread:2716639 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/output.log output.log
2024-05-23 19:35:45,132 INFO    SenderThread:2716639 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/wandb-summary.json wandb-summary.json
2024-05-23 19:35:45,134 INFO    SenderThread:2716639 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/wandb-metadata.json wandb-metadata.json
2024-05-23 19:35:45,135 INFO    SenderThread:2716639 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/config.yaml config.yaml
2024-05-23 19:35:45,136 INFO    SenderThread:2716639 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/conda-environment.yaml conda-environment.yaml
2024-05-23 19:35:45,136 INFO    SenderThread:2716639 [dir_watcher.py:finish():402] scan save: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/requirements.txt requirements.txt
2024-05-23 19:35:45,137 INFO    SenderThread:2716639 [sender.py:transition_state():613] send defer: 10
2024-05-23 19:35:45,137 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 19:35:45,138 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:35:45,139 INFO    HandlerThread:2716639 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-23 19:35:45,142 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: defer
2024-05-23 19:35:45,142 INFO    SenderThread:2716639 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-23 19:35:45,142 INFO    SenderThread:2716639 [file_pusher.py:finish():169] shutting down file pusher
2024-05-23 19:35:45,299 INFO    wandb-upload_3:2716639 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/conda-environment.yaml
2024-05-23 19:35:45,304 INFO    wandb-upload_1:2716639 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/output.log
2024-05-23 19:35:45,309 INFO    wandb-upload_4:2716639 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/requirements.txt
2024-05-23 19:35:45,365 INFO    wandb-upload_0:2716639 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/wandb-summary.json
2024-05-23 19:35:45,382 INFO    wandb-upload_2:2716639 [upload_job.py:push():130] Uploaded file /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/files/config.yaml
2024-05-23 19:35:45,582 INFO    Thread-11 :2716639 [sender.py:transition_state():613] send defer: 11
2024-05-23 19:35:45,583 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:35:45,583 INFO    HandlerThread:2716639 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-23 19:35:45,583 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: defer
2024-05-23 19:35:45,583 INFO    SenderThread:2716639 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-23 19:35:45,583 INFO    SenderThread:2716639 [file_pusher.py:join():175] waiting for file pusher
2024-05-23 19:35:45,583 INFO    SenderThread:2716639 [sender.py:transition_state():613] send defer: 12
2024-05-23 19:35:45,583 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:35:45,583 INFO    HandlerThread:2716639 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-23 19:35:45,583 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: defer
2024-05-23 19:35:45,584 INFO    SenderThread:2716639 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-23 19:35:45,584 INFO    SenderThread:2716639 [file_stream.py:finish():601] file stream finish called
2024-05-23 19:35:45,585 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 19:35:45,739 INFO    SenderThread:2716639 [file_stream.py:finish():605] file stream finish is done
2024-05-23 19:35:45,739 INFO    SenderThread:2716639 [sender.py:transition_state():613] send defer: 13
2024-05-23 19:35:45,739 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 19:35:45,739 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:35:45,739 INFO    HandlerThread:2716639 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-23 19:35:45,739 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: defer
2024-05-23 19:35:45,739 INFO    SenderThread:2716639 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-23 19:35:45,739 INFO    SenderThread:2716639 [sender.py:transition_state():613] send defer: 14
2024-05-23 19:35:45,740 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: defer
2024-05-23 19:35:45,740 DEBUG   SenderThread:2716639 [sender.py:send():378] send: final
2024-05-23 19:35:45,740 INFO    HandlerThread:2716639 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-23 19:35:45,740 DEBUG   SenderThread:2716639 [sender.py:send():378] send: footer
2024-05-23 19:35:45,740 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: defer
2024-05-23 19:35:45,740 INFO    SenderThread:2716639 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-23 19:35:45,740 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 19:35:45,740 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 19:35:45,740 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-23 19:35:45,741 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: poll_exit
2024-05-23 19:35:45,741 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: server_info
2024-05-23 19:35:45,741 DEBUG   SenderThread:2716639 [sender.py:send_request():405] send_request: server_info
2024-05-23 19:35:45,742 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: get_summary
2024-05-23 19:35:45,743 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-23 19:35:45,743 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-23 19:35:45,773 INFO    MainThread:2716639 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-23 19:35:45,773 INFO    MainThread:2716639 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-23 19:35:45,773 INFO    MainThread:2716639 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-23 19:35:45,773 DEBUG   HandlerThread:2716639 [handler.py:handle_request():158] handle_request: shutdown
2024-05-23 19:35:45,774 INFO    HandlerThread:2716639 [handler.py:finish():882] shutting down handler
2024-05-23 19:35:46,741 INFO    WriterThread:2716639 [datastore.py:close():296] close: /ephemeral/users/mlutz/sim/sim/mjx_gym/wandb/run-20240523_193539-cxmffrzz/run-cxmffrzz.wandb
2024-05-23 19:35:46,773 INFO    SenderThread:2716639 [sender.py:finish():1545] shutting down sender
2024-05-23 19:35:46,773 INFO    SenderThread:2716639 [file_pusher.py:finish():169] shutting down file pusher
2024-05-23 19:35:46,773 INFO    SenderThread:2716639 [file_pusher.py:join():175] waiting for file pusher
